finding_id,title,severity,host,rule,oval_id,scan_class,os,triage_should_remediate,triage_risk_level,triage_reason,triage_requires_human_review,triage_estimated_impact,triage_estimated_complexity,final_status,remediated_at_round,total_attempts,attempt_1_commands,attempt_1_scan_passed,attempt_1_success,attempt_1_error_summary,attempt_1_duration_s,attempt_1_scan_duration_s,attempt_2_commands,attempt_2_scan_passed,attempt_2_success,attempt_2_error_summary,attempt_2_duration_s,attempt_2_scan_duration_s,attempt_3_commands,attempt_3_scan_passed,attempt_3_success,attempt_3_error_summary,attempt_3_duration_s,attempt_3_scan_duration_s,review_approve,review_is_optimal,review_security_score,review_feedback,review_concerns,qa_safe,qa_verdict_reason,qa_side_effects,qa_regression_detected,qa_recommendation,qa_validation_duration_s,total_duration_s,llm_calls,llm_errors,llm_duration_s,prompt_tokens,completion_tokens,total_tokens,estimated_cost_usd,triage_llm_calls,triage_tokens,triage_cost_usd,triage_duration_s,remedy_llm_calls,remedy_tokens,remedy_cost_usd,remedy_duration_s,review_llm_calls,review_tokens,review_cost_usd,review_duration_s,qa_llm_calls,qa_tokens,qa_cost_usd,qa_duration_s,triage_model,remedy_model,review_model,qa_model
sysctl_net_ipv4_conf_all_forwarding,Disable Kernel Parameter for IPv4 Forwarding on all IPv4 Interfaces,2,localhost,sysctl_net_ipv4_conf_all_forwarding,xccdf_org.ssgproject.content_rule_sysctl_net_ipv4_conf_all_forwarding,compliance,localhost.localdomain,True,low,"The remediation only edits sysctl configuration files and applies a runtime sysctl change. This is a standard, low‑impact STIG hardening action that does not affect authentication, bootloader, or filesystem layout, and it does not require a reboot.",False,networking affected; Potential disruption of routing if the system is used as a router or firewall,low,success,1,1,sysctl -w net.ipv4.conf.all.forwarding=0,True,True,,56.71770191192627,49.217,,,,,,,,,,,,,True,False,8,"The plan correctly applies the runtime sysctl change and creates a persistent configuration file, which will resolve the vulnerability. Minor adjustments are recommended to guarantee the persistent setting takes precedence and to ensure the changes are applied immediately.","The chosen filename (99-disable-forwarding.conf) may be overridden by other files with a higher lexical order, potentially re‑enabling forwarding.; The sysctl command and file writes require root privileges; the plan should explicitly note the need for sudo or running as root.; The persistent change is not reloaded immediately; without reloading, only a reboot will apply the new setting.",True,"The plan correctly disables IPv4 forwarding at runtime and makes the setting persistent via a dedicated sysctl.d file. This is the standard remediation for the vulnerability and does not modify any other kernel parameters, so it is unlikely to disrupt core services such as sshd, auditd, or firewalld on typical servers.","If the host is used as a router, NAT gateway, or part of a container/orchestration platform that relies on IPv4 forwarding, network traffic may be interrupted.; Firewalld zones that expect forwarding may need to re‑apply their own sysctl overrides.",False,Approve,13.733382940292358,67.69677090644836,12,0,63.544,24438,4157,28595,0.005353,1,1465,0.000186,10.958,9,23112,0.004469,20.138,1,2184,0.000314,18.717,1,1834,0.000383,13.731,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b
sysctl_net_ipv4_conf_all_rp_filter,Enable Kernel Parameter to Use Reverse Path Filtering on all IPv4 Interfaces,2,localhost,sysctl_net_ipv4_conf_all_rp_filter,xccdf_org.ssgproject.content_rule_sysctl_net_ipv4_conf_all_rp_filter,compliance,localhost.localdomain,True,low,Enabling net.ipv4.conf.all.rp_filter is a standard sysctl hardening step that does not require a reboot and is unlikely to lock out SSH or break critical services. The remediation only edits or creates a sysctl configuration file and applies the setting at runtime.,False,networking affected; Potential for legitimate traffic to be dropped if asymmetric routing is used,low,success,1,1,"cat /etc/sysctl.conf; ls -1 /etc/sysctl.d 2>/dev/null || true; grep -R ""net.ipv4.conf.all.rp_filter"" -n /etc/sysctl.d 2>/dev/null || true; ls -1 /run/sysctl.d 2>/dev/null || true; ls -1 /usr/local/lib/sysctl.d 2>/dev/null || true; grep -R ""net.ipv4.conf.all.rp_filter"" -n /usr/lib/sysctl.d 2>/dev/null || true; grep -R ""^[[:space:]]*net\.ipv4\.conf\.all\.rp_filter"" -n /etc/sysctl.d 2>/dev/null || true; sysctl -w net.ipv4.conf.all.rp_filter=1",True,True,,108.24905490875244,29.591,,,,,,,,,,,,,True,False,8,"The plan correctly comments out any existing definitions, creates a dedicated persistent sysctl file, and applies the runtime value, which will remediate the vulnerability. Minor adjustments can improve reliability and precedence handling.","A file named 60-rpfilter.conf could be overridden by later files (e.g., 99-sysctl.conf) that set a different value, potentially nullifying the fix.; The sed comment‑out step may inadvertently comment out lines that contain the parameter as a substring rather than an exact match.; The plan does not explicitly reload all sysctl configurations after writing the new file; relying only on the immediate sysctl -w may leave the persistent setting unapplied after a reboot.",True,"The plan correctly sets net.ipv4.conf.all.rp_filter=1, comments out conflicting entries, creates a dedicated persistent file and applies the value at runtime. Enabling reverse‑path filtering is a standard hardening measure and does not modify critical services directly. The only realistic risk is that asymmetric routing or certain VPN/container setups may drop legitimate packets, but this is unlikely to cause a full service outage.","Potential packet drops on asymmetric routing or multi‑homed interfaces, which could affect VPNs, containers, or services relying on such traffic.; If a later sysctl file (e.g., 99‑sysctl.conf) sets a different value, the intended setting could be overridden after reboot.",False,Approve,1.7227609157562256,114.81295204162598,19,0,96.209,56508,7148,63656,0.01276,1,1462,0.000311,6.547,16,57914,0.011575,71.211,1,2127,0.000272,16.729,1,2153,0.000604,1.722,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b
sysctl_net_ipv4_conf_default_accept_redirects,Disable Kernel Parameter for Accepting ICMP Redirects by Default on IPv4 Interfaces,2,localhost,sysctl_net_ipv4_conf_default_accept_redirects,xccdf_org.ssgproject.content_rule_sysctl_net_ipv4_conf_default_accept_redirects,compliance,localhost.localdomain,True,low,"The remediation consists of a straightforward sysctl configuration change that disables acceptance of ICMP redirects on default IPv4 interfaces. This is a common STIG hardening step, does not affect authentication, boot process, or critical services, and takes effect immediately without requiring a reboot. The risk of losing remote access is negligible because the change only influences how the kernel handles ICMP redirect packets, not SSH or console connectivity.",False,networking affected; Potential impact on network routing if legitimate ICMP redirects are used in the environment; Misconfiguration could leave the parameter enabled if duplicate entries exist,low,success,1,1,"ls -1 /etc/sysctl.d; grep -R ""net.ipv4.conf.default.accept_redirects"" -n /etc/sysctl.d 2>/dev/null; grep -R ""net.ipv4.conf.default.accept_redirects"" -n /run/sysctl.d 2>/dev/null; grep -R ""net.ipv4.conf.default.accept_redirects"" -n /etc/sysctl.d /run/sysctl.d /usr/local/lib/sysctl.d 2>/dev/null; sysctl -n net.ipv4.conf.default.accept_redirects; sysctl --system",True,True,,84.505441904068,57.385,,,,,,,,,,,,,True,False,8,"The plan correctly sets the runtime value and adds a persistent sysctl file, which will disable ICMP redirects on default IPv4 interfaces. This will remediate the vulnerability. Minor adjustments (e.g., ensuring the file loads after any other conflicting settings) would make the implementation more robust.","If another sysctl.d file later in lexical order sets net.ipv4.conf.default.accept_redirects to 1, it could override the intended value.; The plan does not explicitly handle existing occurrences of the setting in other configuration files.",True,"Disabling net.ipv4.conf.default.accept_redirects via a dedicated sysctl file is a standard hardening step. It does not modify services, firewall rules, or SSH configuration, and the change is limited to ICMP redirect handling. The impact is limited to routing behavior that relies on ICMP redirects, which is uncommon on servers, so it is unlikely to cause service interruption or lockout.","Disables processing of ICMP redirect messages on newly created interfaces, which could affect dynamic routing scenarios that depend on redirects; If other sysctl files later in lexical order set the same parameter to 1, they could override the intended value",False,Approve,4.392890214920044,88.28783202171326,18,0,76.379,54111,5869,59980,0.011416,1,1517,0.000305,3.764,15,54334,0.010467,50.529,1,2208,0.000297,17.695,1,1921,0.000348,4.391,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b
sysctl_net_ipv4_conf_default_rp_filter,Enable Kernel Parameter to Use Reverse Path Filtering on all IPv4 Interfaces by Default,2,localhost,sysctl_net_ipv4_conf_default_rp_filter,xccdf_org.ssgproject.content_rule_sysctl_net_ipv4_conf_default_rp_filter,compliance,localhost.localdomain,True,low,"The remediation only adds or updates a sysctl entry to enable reverse path filtering, which is a standard network hardening measure. It does not affect authentication, authorization, or critical services, and the change can be applied without reboot.",False,networking affected; Potential impact on asymmetric routing or VPN configurations; Misconfiguration could drop legitimate traffic,low,success,1,1,"sysctl -w net.ipv4.conf.default.rp_filter=1; sysctl --system; grep -R ""net.ipv4.conf.default.rp_filter"" -n /etc/sysctl.d /usr/lib/sysctl.d /run/sysctl.d",True,True,,56.49110984802246,68.636,,,,,,,,,,,,,True,False,8,The plan correctly sets the runtime value and creates a dedicated sysctl config file to make the setting persistent. It will remediate the vulnerability if executed with sufficient privileges. Minor enhancements are recommended.,"The plan does not explicitly ensure it runs with root privileges (e.g., using sudo).; Existing conflicting entries in other /etc/sysctl.d/*.conf files are not addressed, which could cause duplicate warnings or override order issues.; The new configuration file is not reloaded immediately after creation, so the persisted value will only take effect after reboot.",True,"Setting net.ipv4.conf.default.rp_filter=1 is a standard hardening measure that does not interfere with core services. The plan applies the change at runtime and persists it via a dedicated sysctl file, avoiding edits to existing files. While reverse‑path filtering can affect asymmetric routing, this is unlikely to break typical services on a Rocky Linux server.","Potential packet drops on asymmetric routing setups (e.g., certain VPNs or load‑balanced traffic); Duplicate sysctl entries may generate warnings during sysctl reload",False,Approve,1.3650851249694824,71.21460723876953,16,0,62.614,45852,5725,51577,0.010439,1,1387,0.000259,14.705,13,46317,0.008969,39.263,1,2020,0.000533,7.285,1,1853,0.000679,1.363,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b
sysctl_net_ipv4_icmp_echo_ignore_broadcasts,Enable Kernel Parameter to Ignore ICMP Broadcast Echo Requests on IPv4 Interfaces,2,localhost,sysctl_net_ipv4_icmp_echo_ignore_broadcasts,xccdf_org.ssgproject.content_rule_sysctl_net_ipv4_icmp_echo_ignore_broadcasts,compliance,localhost.localdomain,True,low,"The remediation only involves adding or ensuring a sysctl entry and applying it at runtime. This change does not affect authentication, boot process, or critical services, and follows standard STIG sysctl hardening practices.",False,networking affected; Minimal impact on network diagnostics (ICMP echo requests will be ignored); Potential incompatibility with legacy monitoring tools that rely on broadcast pings,low,success,1,1,"ls /etc/sysctl.d/*.conf 2>/dev/null || true; ls /run/sysctl.d/*.conf 2>/dev/null || true; ls /usr/local/lib/sysctl.d/*.conf 2>/dev/null || true; grep -H ""net.ipv4.icmp_echo_ignore_broadcasts"" -R /etc/sysctl.d/*.conf 2>/dev/null; grep -H ""net.ipv4.icmp_echo_ignore_broadcasts"" -R /usr/lib/sysctl.d/*.conf 2>/dev/null; test -f /etc/sysctl.d/30-icmp.conf && echo exists || echo absent; sysctl -w net.ipv4.icmp_echo_ignore_broadcasts=1; sysctl --system",True,True,,52.35335302352905,49.679,,,,,,,,,,,,,True,False,9,"The plan correctly ensures the kernel parameter is set at runtime and persisted, addressing the vulnerability.","Creating or appending to /etc/sysctl.d/99-sysctl.conf may override other intended sysctl configurations if ordering is not considered.; The sed command may comment out lines that already contain comments or extra whitespace, potentially leaving malformed entries.",True,"Setting net.ipv4.icmp_echo_ignore_broadcasts=1 is a harmless hardening measure. The plan safely comments existing un-commented occurrences and adds the persistent setting in a standard sysctl directory. Reloading sysctl does not impact critical services, and no configuration that would lock out SSH or break networking is altered.","Existing un-commented setting for net.ipv4.icmp_echo_ignore_broadcasts will be removed, potentially overriding an intentional custom value of 0; Adding the line to /etc/sysctl.d/99-sysctl.conf gives it highest precedence, which could supersede later custom sysctl files if they exist",False,Approve,10.729058980941772,56.83289122581482,21,0,42.097,72519,5477,77996,0.014155,1,1405,0.00033,4.46,18,72620,0.013212,22.13,1,1997,0.000407,4.78,1,1974,0.000207,10.727,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b
sysctl_net_ipv4_tcp_syncookies,Enable Kernel Parameter to Use TCP Syncookies on Network Interfaces,2,localhost,sysctl_net_ipv4_tcp_syncookies,xccdf_org.ssgproject.content_rule_sysctl_net_ipv4_tcp_syncookies,compliance,localhost.localdomain,True,low,"The remediation only edits sysctl configuration files to enable net.ipv4.tcp_syncookies, a standard security hardening measure. It does not modify authentication, bootloader, or filesystem layouts, and can be applied at runtime without reboot. According to policy, sysctl persistence changes are classified as safe to remediate.",False,networking affected; network stack configuration change; potential impact on TCP behavior if misapplied,low,success,1,1,sysctl -w net.ipv4.tcp_syncookies=1; sysctl --system,True,True,,35.8702437877655,21.189,,,,,,,,,,,,,True,False,8,"The plan correctly enables TCP syncookies at runtime and creates a persistent sysctl configuration, which will resolve the vulnerability. It works but includes some unnecessary steps (commenting out existing entries) and does not reload the sysctl settings after creating the new file.","Modifying files in /run/sysctl.d is transient and changes will be lost after reboot.; The plan does not explicitly reload the sysctl configuration after writing the new file, so the change may not take effect until next boot.",True,"Enabling tcp_syncookies is a low‑risk kernel setting and the plan creates a proper persistent sysctl file. Commenting out any existing entries only changes a setting that is safe to enable by default. No critical services are stopped or reloaded, and the change will not lock out SSH or interfere with auditd, firewalld, or networking.","Transient modification of files under /run/sysctl.d (lost after reboot, but harmless); Existing custom setting for net.ipv4.tcp_syncookies will be commented out, potentially overriding intentional disabling (unlikely on Rocky Linux defaults)",False,Approve,1.713521957397461,44.30476689338684,13,0,37.94,34725,4493,39218,0.007916,1,1317,0.000149,8.412,10,33703,0.006978,14.663,1,2189,0.000412,13.152,1,2009,0.000376,1.712,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b
sysctl_net_ipv4_conf_all_send_redirects,Disable Kernel Parameter for Sending ICMP Redirects on all IPv4 Interfaces,2,localhost,sysctl_net_ipv4_conf_all_send_redirects,xccdf_org.ssgproject.content_rule_sysctl_net_ipv4_conf_all_send_redirects,compliance,localhost.localdomain,True,low,"The remediation only comments out existing sysctl entries and ensures the kernel parameter net.ipv4.conf.all.send_redirects is set to 0. This change does not affect authentication, sudo, or critical services and is a standard STIG sysctl hardening step, posing minimal risk of lockout or system breakage.",False,networking affected; Disabling ICMP redirects may impact certain network topologies that rely on them,low,success,1,1,"sysctl -w net.ipv4.conf.all.send_redirects=0; ls /etc/sysctl.d/*.conf /run/sysctl.d/*.conf /usr/local/lib/sysctl.d/*.conf 2>/dev/null; sed -i 's/^\s*net\.ipv4\.conf\.all\.send_redirects\s*=.*/# &/' /etc/sysctl.d/50-libreswan.conf; ls /run/sysctl.d/*.conf 2>/dev/null; grep -R ""net.ipv4.conf.all.send_redirects"" -n /etc/sysctl.d /run/sysctl.d /usr/local/lib/sysctl.d 2>/dev/null; grep -R ""net.ipv4.conf.all.send_redirects"" -n /etc/sysctl.d /run/sysctl.d /usr/local/lib/sysctl.d 2>/dev/null; sysctl -p /etc/sysctl.d/99-disable-redirects.conf",True,True,,97.77990412712097,50.896,,,,,,,,,,,,,True,False,8,"The plan correctly sets the runtime value and creates a persistent sysctl file, which will remediate the vulnerability. However, overwriting an existing /etc/sysctl.d/60-disable-redirects.conf could unintentionally remove other settings, and the new configuration is not reloaded immediately after writing. Minor adjustments are recommended.","If /etc/sysctl.d/60-disable-redirects.conf already exists with other configuration entries, the plan's 'write_file' would replace its entire contents, potentially breaking other sysctl settings.; The plan does not reload the newly created sysctl file after writing, so the persistent change is only effective after a reboot.",True,"The plan correctly disables the net.ipv4.conf.all.send_redirects kernel parameter at runtime and ensures persistence via a sysctl file. Disabling ICMP redirects does not affect SSH, firewalld, auditd, or other critical services. The only notable risk is that writing a new /etc/sysctl.d/60-disable-redirects.conf could overwrite an existing file and unintentionally remove other sysctl settings, but this is unlikely in standard installations.","Potential overwriting of an existing /etc/sysctl.d/60-disable-redirects.conf, which could remove other sysctl entries; Persistent change only takes effect after a reboot (no immediate reload performed)",False,Approve,9.758527040481567,103.0214331150055,21,0,90.579,70708,8277,78985,0.015037,1,1454,0.000309,5.222,18,73234,0.014089,71.013,1,2148,0.000423,4.588,1,2149,0.000214,9.756,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b
sysctl_net_ipv4_conf_default_send_redirects,Disable Kernel Parameter for Sending ICMP Redirects on all IPv4 Interfaces by Default,2,localhost,sysctl_net_ipv4_conf_default_send_redirects,xccdf_org.ssgproject.content_rule_sysctl_net_ipv4_conf_default_send_redirects,compliance,localhost.localdomain,True,low,"Disabling net.ipv4.conf.default.send_redirects is a standard STIG sysctl hardening step that does not affect authentication, console access, or critical services. The remediation only edits or adds a line in /etc/sysctl.d and applies the change at runtime, posing minimal risk.",False,networking affected; Minor impact on network behavior if ICMP redirects were previously relied upon,low,success,1,1,"grep -R ""net.ipv4.conf.default.send_redirects"" -l /etc/sysctl.d/*.conf /run/sysctl.d/*.conf /usr/local/lib/sysctl.d/*.conf 2>/dev/null; grep -R ""net.ipv4.conf.default.send_redirects"" -n /etc/sysctl.d/*.conf /run/sysctl.d/*.conf /usr/local/lib/sysctl.d/*.conf 2>/dev/null; grep -R ""net.ipv4.conf.default.send_redirects"" -n /etc/sysctl.d/*.conf /run/sysctl.d/*.conf /usr/local/lib/sysctl.d/*.conf 2>/dev/null; sysctl -w net.ipv4.conf.default.send_redirects=0",True,True,,154.7913269996643,43.35,,,,,,,,,,,,,True,False,9,"The plan will set net.ipv4.conf.default.send_redirects=0 at runtime and make the setting persistent, which resolves the vulnerability. It follows a safe approach by using a dedicated sysctl file and commenting out any existing conflicting entries.",Commenting out existing lines across /run/sysctl.d and /usr/local/lib/sysctl.d may modify temporary or vendor‑provided files that could be regenerated on boot.; The sed command relies on an exact line match; variations in whitespace could cause the comment step to miss some entries.,True,"The plan correctly disables net.ipv4.conf.default.send_redirects, a non‑essential kernel parameter, using standard sysctl mechanisms. Commenting existing entries avoids duplicate settings, and creating a dedicated file in /etc/sysctl.d ensures persistence without altering core system files. This change does not affect SSH, auditd, firewalld, or other critical services and will not lock out access.","Existing custom settings for net.ipv4.conf.default.send_redirects in /run/sysctl.d or /usr/local/lib/sysctl.d will be commented out, potentially overriding vendor‑provided defaults that may be regenerated on boot.; Network behavior may change slightly as the kernel will no longer send ICMP redirects, but this is generally safe and does not impact core services.",False,Approve,27.45471692085266,166.92848920822144,18,0,100.466,50915,7112,58027,0.012205,1,1477,0.000519,12.112,15,52894,0.011067,56.603,1,1897,0.000365,4.299,1,1759,0.000254,27.452,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b
kernel_module_atm_disabled,Disable ATM Support,2,localhost,kernel_module_atm_disabled,xccdf_org.ssgproject.content_rule_kernel_module_atm_disabled,compliance,localhost.localdomain,True,low,"The remediation only edits /etc/modprobe.d/atm.conf to prevent the atm kernel module from loading. This is a standard, low‑impact configuration change that does not affect authentication, critical services, or system boot. The change is idempotent and can be applied without risking SSH or console access.",False,networking affected; Disabling a rarely used network module may affect legacy applications that rely on ATM; Potential need to reboot for immediate effect if the module is already loaded,low,success,1,1,rpm -q kernel-core; lsmod | grep -w atm,True,True,,60.82046389579773,25.569,,,,,,,,,,,,,True,False,8,"The plan will add the required 'install atm /bin/false' and 'blacklist atm' entries, which will prevent the ATM kernel module from loading and therefore remediate the finding. Ensure the conditional logic actually prevents duplicate lines and consider setting correct file permissions and handling a currently loaded module.","The listed commands could be executed unconditionally, creating duplicate 'install atm' or 'blacklist atm' lines if they already exist.; No explicit check for platform applicability (e.g., rpm -q kernel-core) is performed.; The plan does not unload the module if it is already loaded.; File permissions for /etc/modprobe.d/atm.conf are not verified or set.",True,"Adding ""install atm /bin/false"" and ""blacklist atm"" disables the ATM kernel module, which is not required for typical system operation. The changes are limited to /etc/modprobe.d and do not affect SSH, firewalld, auditd, or other critical services. Even if duplicate lines are created, they are benign. The only minor side‑effect is that the ATM module will not be unloadable until a reboot, but this does not impact system functionality.",Potential duplicate entries in /etc/modprobe.d/atm.conf; ATM module remains loaded until next reboot if it was already in use,False,Approve,12.446139097213745,70.16453981399536,13,0,59.635,28687,3956,32643,0.00679,1,1502,0.000505,9.32,10,27180,0.005489,34.075,1,2146,0.000561,3.796,1,1815,0.000236,12.444,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b
kernel_module_can_disabled,Disable CAN Support,2,localhost,kernel_module_can_disabled,xccdf_org.ssgproject.content_rule_kernel_module_can_disabled,compliance,localhost.localdomain,True,low,"The remediation only edits a modprobe configuration file to prevent the CAN kernel module from loading. This is a standard STIG hardening step, does not affect authentication, SSH, or critical services, and can be applied without risking system lockout.",False,networking affected; Potential impact on applications that rely on CAN hardware; Kernel module loading behavior,low,success,1,1,,True,True,,33.66405892372131,54.484,,,,,,,,,,,,,True,False,8,"The plan correctly adds an install rule that returns /bin/false and a blacklist entry, which will prevent the CAN kernel module from being loaded. The steps to check for existing entries and avoid duplicates are sound, and no service restart is required.","The plan does not explicitly set ownership and permissions on the created or modified file; inappropriate permissions could be a security risk.; Editing an existing can.conf file may interfere with other configurations that might be managed by packages or administrators.; The plan does not back up the original file before making in‑place changes, which could complicate rollback if something goes wrong.",True,"Adding an install rule and blacklist for the CAN module is the correct mitigation and does not affect core services. The changes are limited to /etc/modprobe.d/can.conf and only affect future loading of the CAN driver, which is not required on typical servers.","If the system relies on the CAN driver for specialized hardware, those functions will stop working.; Modifying an existing can.conf without backing it up could overwrite custom settings unintentionally.",False,Approve,1.8035650253295898,42.90979504585266,12,0,37.922,25551,3775,29326,0.005734,1,1366,0.000164,9.227,9,24086,0.004849,24.342,1,2018,0.00038,2.55,1,1856,0.000338,1.803,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b
kernel_module_sctp_disabled,Disable SCTP Support,2,localhost,kernel_module_sctp_disabled,xccdf_org.ssgproject.content_rule_kernel_module_sctp_disabled,compliance,localhost.localdomain,True,low,"The remediation only adds or updates a line in /etc/modprobe.d/sctp.conf to prevent the SCTP kernel module from loading. This is a standard STIG hardening step, does not affect authentication, bootloader, or critical services, and is unlikely to cause system lockout or breakage.",False,networking affected; Disabling SCTP may affect applications that rely on the SCTP protocol,low,success,1,1,,True,True,,30.552955865859985,35.819,,,,,,,,,,,,,True,False,9,The plan will effectively disable the SCTP kernel module by adding an install rule that points to /bin/false and a blacklist entry. It addresses the vulnerability as described.,"The plan does not verify that /etc/modprobe.d/sctp.conf exists before running sed, which could cause an error on systems where the file is absent.; Appending lines without checking for existing duplicate entries could result in multiple identical blacklist or install lines over time.",True,"The remediation only adds an install rule and blacklist entry for the SCTP kernel module, which is not required by default system services. Disabling SCTP will not impact sshd, auditd, firewalld, or other core services, and the changes are limited to /etc/modprobe.d/sctp.conf. Minor issues such as potential duplicate lines or a harmless error if the file does not exist do not constitute a critical risk.",Possible error if /etc/modprobe.d/sctp.conf does not exist when running sed (non‑fatal); Potential accumulation of duplicate 'install sctp' or 'blacklist sctp' lines if the script is run repeatedly,False,Approve,6.179407835006714,35.53940486907959,12,0,30.184,23417,3326,26743,0.005404,1,1339,0.000265,4.969,9,21922,0.004449,12.325,1,1881,0.000477,6.717,1,1601,0.000213,6.175,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b
kernel_module_bluetooth_disabled,Disable Bluetooth Kernel Module,2,localhost,kernel_module_bluetooth_disabled,xccdf_org.ssgproject.content_rule_kernel_module_bluetooth_disabled,compliance,localhost.localdomain,True,low,"The remediation only edits a modprobe.d file to blacklist the Bluetooth kernel module. This is a standard STIG hardening step, does not affect authentication, bootloader, or critical services, and can be applied without risking SSH or console lockout.",False,networking affected; Loss of Bluetooth functionality on systems that rely on it; Potential need for a reboot to unload an already loaded module,low,success,1,1,,True,True,,162.89891695976257,52.037,,,,,,,,,,,,,True,False,8,"The plan will add the required 'install bluetooth /bin/true' and 'blacklist bluetooth' lines, effectively preventing the Bluetooth module from loading. However, the grep patterns are broad and could match similar module names, and whitespace variations might cause duplicate entries. Strengthening the regexes and ensuring exact matches would make the solution more robust.","The grep pattern '^install bluetooth' may also match lines like 'install bluetooth_utils', leading to false positives.; Trailing or leading whitespace could cause the script to append duplicate lines.; File creation step is mentioned but not explicitly shown in the command list.",True,"The plan only adds/modifies modprobe configuration to prevent the Bluetooth kernel module from loading. This does not affect core services such as sshd, auditd, firewalld, or networking. Disabling Bluetooth is safe on typical server workloads and follows accepted hardening practice.","Bluetooth functionality will be disabled, which may affect devices or applications that rely on Bluetooth.",False,Approve,114.38814306259155,165.1801941394806,11,0,160.747,21306,4037,25343,0.005683,1,1255,0.000399,2.258,8,20239,0.0042,17.607,1,2041,0.000789,26.496,1,1808,0.000294,114.386,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b
networkmanager_dns_mode,NetworkManager DNS Mode Must Be Must Configured,2,localhost,networkmanager_dns_mode,xccdf_org.ssgproject.content_rule_networkmanager_dns_mode,compliance,localhost.localdomain,True,low,"The remediation only edits NetworkManager configuration files to set the DNS mode. This is a straightforward text substitution that does not affect authentication, bootloader, or critical system services, and can be applied without risking loss of SSH or console access.",False,networking affected; Potential DNS resolution disruption if an incorrect mode is set; Misconfiguration could affect applications relying on DNS,low,success,1,1,"grep -R ""networkmanager_dns_mode"" -n /usr/share/xml/scap/* 2>/dev/null || true; grep -A2 -B2 ""<xccdf-1.2:Value id=\""xccdf_org.ssgproject.content_value_var_networkmanager_dns_mode\"""" -n /usr/share/xml/scap/ssg/content/ssg-rhel9-ds.xml; grep -A3 -n ""var_networkmanager_dns_mode"" -R /usr/share/xml/scap/ssg/content/ssg-rhel9-ds.xml; grep -A5 -n ""state_networkmanager_dns_mode"" -R /usr/share/xml/scap/ssg/content/ssg-rhel9-ds.xml | head; grep -A3 -n ""<ind:textfilecontent54_state id=\""oval:ssg-state_networkmanager_dns_mode:ste:1\"""" -R /usr/share/xml/scap/ssg/content/ssg-rhel9-ds.xml; grep -n ""dns="" -R /etc/NetworkManager/NetworkManager.conf || true; grep -R ""^\s*dns="" /etc/NetworkManager/conf.d/*.conf 2>/dev/null || true",True,True,,75.42836141586304,53.227,,,,,,,,,,,,,True,False,8,"The plan will set the required dns mode in NetworkManager.conf, which should satisfy the OVAL check. However, the sed command is overly strict and may miss a [main] section with whitespace, and it does not verify that a dns entry does not already exist, potentially creating duplicate lines. A service reload may also be needed for the change to take effect at runtime.","The regex '^\[main\]$' only matches a line with exactly '[main]' and no surrounding whitespace or comments.; If a dns= line already exists elsewhere, this will add a duplicate entry.; No NetworkManager reload/restart is performed, so the new setting may not be applied until the service is restarted or the system reboots.",True,"Inserting a single dns=default line under the [main] section of /etc/NetworkManager/NetworkManager.conf is unlikely to disrupt critical services. The change is syntactically correct and uses the default mode, which is safe for normal DNS operation. The only risks are minor – possible duplicate dns entries if one already exists, the command may miss a [main] header with leading whitespace, and the new setting will not take effect until NetworkManager is reloaded or the system is restarted. None of these are expected to cause immediate service outage or lock‑out.","May create a duplicate dns= line if one already exists elsewhere in the file; The change will not be applied until NetworkManager is reloaded or the system is rebooted; If the [main] header contains leading whitespace, the sed command will not match and the setting will not be added",False,Approve,2.3360378742218018,86.01429796218872,19,0,68.123,104435,5950,110385,0.018786,1,1262,0.000232,10.572,16,105444,0.017775,49.736,1,1751,0.000411,5.48,1,1928,0.000367,2.334,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b
