finding_id,title,severity,host,rule,oval_id,scan_class,os,triage_should_remediate,triage_risk_level,triage_reason,triage_requires_human_review,triage_estimated_impact,triage_estimated_complexity,final_status,remediated_at_round,total_attempts,attempt_1_commands,attempt_1_scan_passed,attempt_1_success,attempt_1_error_summary,attempt_1_duration_s,attempt_1_scan_duration_s,attempt_2_commands,attempt_2_scan_passed,attempt_2_success,attempt_2_error_summary,attempt_2_duration_s,attempt_2_scan_duration_s,attempt_3_commands,attempt_3_scan_passed,attempt_3_success,attempt_3_error_summary,attempt_3_duration_s,attempt_3_scan_duration_s,review_approve,review_is_optimal,review_security_score,review_feedback,review_concerns,qa_safe,qa_verdict_reason,qa_side_effects,qa_regression_detected,qa_recommendation,qa_validation_duration_s,total_duration_s,llm_calls,llm_errors,llm_duration_s,prompt_tokens,completion_tokens,total_tokens,estimated_cost_usd,triage_llm_calls,triage_tokens,triage_cost_usd,triage_duration_s,remedy_llm_calls,remedy_tokens,remedy_cost_usd,remedy_duration_s,review_llm_calls,review_tokens,review_cost_usd,review_duration_s,qa_llm_calls,qa_tokens,qa_cost_usd,qa_duration_s,triage_model,remedy_model,review_model,qa_model
sysctl_net_ipv6_conf_default_accept_source_route,Disable Kernel Parameter for Accepting Source-Routed Packets on IPv6 Interfaces by Default,2,localhost,sysctl_net_ipv6_conf_default_accept_source_route,xccdf_org.ssgproject.content_rule_sysctl_net_ipv6_conf_default_accept_source_route,compliance,localhost.localdomain,True,low,"Disabling IPv6 source route acceptance is a standard hardening step that mitigates rare source-routed packet attacks. It does not affect authentication, authorization, or critical services, and can be applied via sysctl without reboot.",False,networking affected; Potential disruption of legitimate IPv6 source-routed traffic (unlikely in modern networks),low,success,2,2,,False,False,,9.4061119556427,43.101,"rpm -q kernel-core; [['L ""$f'], ['$(readlink -f ""$f"")"" = ""/etc/sysctl.conf'], ['s]*net.ipv6.conf.default.accept_source_route.*$\' ""$f"" | uniq )\n  if [ -n ""$matching_list'], {'$f""\n    done <<< ""$matching_list': 'i\ndone'}]",True,True,,40.57939600944519,82.993,,,,,,,True,True,9,"The plan correctly disables IPv6 source‑routed packet acceptance by setting the kernel parameter to zero and persisting the change, thus mitigating the vulnerability.",Ensure that the sysctl.d/99-sysctl.conf file is preserved across reboots and not overridden by other configurations.,True,"The plan disables IPv6 source‑routed packet acceptance by setting net.ipv6.conf.default.accept_source_route to 0, which is a networking configuration change unlikely to break core services or lock out access.",,False,Approve,1.8039131164550781,40.58609318733215,11,0,34.914,72065,8585,80650,0.011499,0,0,0.0,0.0,9,77143,0.010645,30.159,1,1790,0.00047,2.954,1,1717,0.000385,1.8,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sysctl_net_ipv4_conf_all_accept_redirects,Disable Accepting ICMP Redirects for All IPv4 Interfaces,2,localhost,sysctl_net_ipv4_conf_all_accept_redirects,xccdf_org.ssgproject.content_rule_sysctl_net_ipv4_conf_all_accept_redirects,compliance,localhost.localdomain,True,low,"Disabling acceptance of ICMP redirects prevents attackers from using ICMP redirect messages to manipulate network traffic or perform reconnaissance, reducing the attack surface.",False,networking affected; ICMP redirect attacks; Network reconnaissance,low,success,3,3,,False,False,,10.971857786178589,75.294,,False,False,,2.0254180431365967,79.474,sysctl -w net.ipv4.conf.all.accept_redirects=0; sysctl -w net.ipv4.conf.all.accept_redirects=0; sysctl -w net.ipv4.conf.all.accept_redirects=0; sysctl -w net.ipv4.conf.all.accept_redirects=0,True,True,,35.580788135528564,41.239,,,,,,,,,,,,35.58788776397705,17,0,11.952,81934,1484,83418,0.008935,0,0,0.0,0.0,17,83418,0.008938,11.952,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sysctl_net_ipv4_conf_all_accept_source_route,Disable Kernel Parameter for Accepting Source-Routed Packets on all IPv4 Interfaces,2,localhost,sysctl_net_ipv4_conf_all_accept_source_route,xccdf_org.ssgproject.content_rule_sysctl_net_ipv4_conf_all_accept_source_route,compliance,localhost.localdomain,True,low,"Disabling accept_source_route is a standard network hardening step that does not affect authentication, authorization, or filesystem integrity. The change can be applied at runtime and made persistent via a sysctl.d file without requiring a reboot.",False,networking affected,low,failed,,3,,False,False,,61.99137783050537,,,False,False,,3.1908252239227295,79.555,,False,False,,4.176633834838867,29.09,,,,,,,,,,,,4.191804885864258,5,0,4.168,10647,448,11095,0.001289,0,0,0.0,0.0,5,11095,0.001288,4.167,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sysctl_net_ipv4_conf_all_forwarding,Disable Kernel Parameter for IPv4 Forwarding on all IPv4 Interfaces,2,localhost,sysctl_net_ipv4_conf_all_forwarding,xccdf_org.ssgproject.content_rule_sysctl_net_ipv4_conf_all_forwarding,compliance,localhost.localdomain,True,low,"Disabling IPv4 forwarding prevents the system from acting as a router, reducing exposure to unintended traffic and network-based attacks.",False,networking affected; IPv4 forwarding enabled could allow unintended traffic; Exposure to network-based attacks,low,failed,,3,,False,False,,6.095239877700806,55.207,"sysctl -w net.ipv4.conf.all.forwarding=0; [['f ""$f'], ['s]*net.ipv4.conf.all.forwarding/# &/\' ""$f', 'done']]; ['f ""$f"" ] && sed -i \'s/^[s]*net.ipv4.conf.all.forwarding/# &/\' ""$f""; done']; [[""space:]]*net.ipv4.conf.all.forwarding/# &/' /etc/sysctl.conf /etc/sysctl.d/*.conf 2>/dev/null""]]; [[""space:]]*net.ipv4.conf.all.forwarding/# &/' /etc/sysctl.conf 2>/dev/null""]]; ls -l /etc/sysctl.conf; ['s/^[s]*net.ipv4.conf.all.forwarding/# &/', 'etc/sysctl.conf 2>/dev/null']; ['s/foo/bar/', 'etc/sysctl.conf 2>/dev/null']; which sed; echo 'foo' > /tmp/test.txt; ['s/foo/bar/', '/tmp/test.txt 2>/dev/null']; ['s/foo/bar/', '/tmp/test.txt']; sed",False,False,,101.01307201385498,51.978,,False,False,,19.355106115341187,75.379,,,,,,,,,,,,19.367125988006592,5,0,19.345,29269,5026,34295,0.00544,0,0,0.0,0.0,5,34295,0.005439,19.344,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sysctl_net_ipv4_conf_all_rp_filter,Enable Kernel Parameter to Use Reverse Path Filtering on all IPv4 Interfaces,2,localhost,sysctl_net_ipv4_conf_all_rp_filter,xccdf_org.ssgproject.content_rule_sysctl_net_ipv4_conf_all_rp_filter,compliance,localhost.localdomain,True,low,Enabling reverse path filtering helps prevent IP spoofing attacks by ensuring that incoming packets are received on the interface that the system would use to send a reply back to the source.,False,networking affected; IP spoofing; Network-based attacks,low,failed,,3,sysctl -w net.ipv4.conf.all.rp_filter=1; sysctl -w net.ipv4.conf.all.rp_filter=1; sysctl -w net.ipv4.conf.all.rp_filter=1; sysctl -w net.ipv4.conf.all.rp_filter=1; sysctl -w net.ipv4.conf.all.rp_filter=1,False,False,,13.368980884552002,26.915,,False,False,,7.603482007980347,56.02,,False,False,,18.565961837768555,,False,False,2,"The remediation plan disables the net.ipv4.conf.all.rp_filter parameter (reverse path filtering) rather than enabling it, which does not address the vulnerability and may weaken network security.","Disables reverse path filtering, a feature that helps prevent IP spoofing attacks; May introduce security risk by weakening ingress packet validation",,,,,,,18.570877075195312,3,0,18.529,4462,5115,9577,0.003004,0,0,0.0,0.0,2,7236,0.002219,12.85,1,2341,0.000785,5.678,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sysctl_net_ipv4_conf_default_accept_redirects,Disable Kernel Parameter for Accepting ICMP Redirects by Default on IPv4 Interfaces,2,localhost,sysctl_net_ipv4_conf_default_accept_redirects,xccdf_org.ssgproject.content_rule_sysctl_net_ipv4_conf_default_accept_redirects,compliance,localhost.localdomain,True,low,"Disabling acceptance of ICMP redirects by default prevents attackers from using ICMP redirect messages for network reconnaissance or certain denial-of-service techniques, thereby reducing attack surface.",False,networking affected; ICMP redirect-based attacks; Network reconnaissance,low,failed,,3,,False,False,,9.411439180374146,51.327,,False,False,,2.7421329021453857,50.534,,False,False,,41.433887004852295,32.652,,,,,,,,,,,,41.43864178657532,5,0,41.426,52504,11211,63715,0.010856,0,0,0.0,0.0,5,63715,0.010857,41.426,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sysctl_net_ipv4_conf_default_rp_filter,Enable Kernel Parameter to Use Reverse Path Filtering on all IPv4 Interfaces by Default,2,localhost,sysctl_net_ipv4_conf_default_rp_filter,xccdf_org.ssgproject.content_rule_sysctl_net_ipv4_conf_default_rp_filter,compliance,localhost.localdomain,True,low,"Changing net.ipv4.conf.default.rp_filter is a networking tunable that does not affect authentication, authorization, or filesystems, and can be applied at runtime without reboot, posing minimal risk of lockout.",False,networking affected; kernel networking parameter change,low,success,1,1,sysctl -w net.ipv4.conf.default.rp_filter=1; sysctl -w net.ipv4.conf.default.rp_filter=1,True,True,,18.423346996307373,34.375,,,,,,,,,,,,,,,,,,,,,,,,21.13790202140808,10,0,14.374,36881,3229,40110,0.005303,1,1732,0.000508,2.697,9,38378,0.004792,11.677,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sysctl_net_ipv4_icmp_echo_ignore_broadcasts,Enable Kernel Parameter to Ignore ICMP Broadcast Echo Requests on IPv4 Interfaces,2,localhost,sysctl_net_ipv4_icmp_echo_ignore_broadcasts,xccdf_org.ssgproject.content_rule_sysctl_net_ipv4_icmp_echo_ignore_broadcasts,compliance,localhost.localdomain,True,low,"Setting net.ipv4.icmp_echo_ignore_broadcasts=1 prevents the system from responding to ICMP broadcast echo requests, mitigating smurf attack surface without affecting system functionality or access.",False,networking affected,low,success,2,2,"sh -c 'echo \""net.ipv4.icmp_echo_ignore_broadcasts=1\"" > /etc/sysctl.d/99-sysctl.conf'",False,False,,15.698666095733643,54.13,"ls -1 /etc/sysctl.d/*.conf 2>/dev/null || echo ""No files""; grep -h 'net.ipv4.icmp_echo_ignore_broadcasts' /etc/sysctl.conf /etc/sysctl.d/*.conf 2>/dev/null || echo ""Not found""; grep -l 'net.ipv4.icmp_echo_ignore_broadcasts' /etc/sysctl.conf /etc/sysctl.d/*.conf 2>/dev/null || echo ""none""; sysctl -n net.ipv4.icmp_echo_ignore_broadcasts; grep -h 'net.ipv4.icmp_echo_ignore_broadcasts' /etc/sysctl.conf /etc/sysctl.d/*.conf 2>/dev/null | grep -v '\""' || echo ""only quoted""; sed -i 's/\""net.ipv4.icmp_echo_ignore_broadcasts=1\""/net.ipv4.icmp_echo_ignore_broadcasts=1/' /etc/sysctl.d/99-sysctl.conf; sysctl -n net.ipv4.icmp_echo_ignore_broadcasts",True,True,,297.4389479160309,30.196,,,,,,,True,True,10,"The plan fixed the misconfiguration by removing the extraneous double quotes from the configuration line in /etc/sysctl.d/99-sysctl.conf, ensuring the kernel parameter is now correctly persisted and will survive reboots.",,True,"The remediation only corrected a syntax error (extraneous quotes) in a sysctl configuration file, which does not alter any functional behavior and persists the intended security setting. No services are affected.",,False,Approve,1.6145081520080566,297.445543050766,21,0,29.678,79778,5564,85342,0.01076,0,0,0.0,0.0,17,77842,0.008674,17.022,2,4272,0.001343,9.064,2,3228,0.000744,3.591,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sysctl_net_ipv4_tcp_syncookies,Enable Kernel Parameter to Use TCP Syncookies on Network Interfaces,2,localhost,sysctl_net_ipv4_tcp_syncookies,xccdf_org.ssgproject.content_rule_sysctl_net_ipv4_tcp_syncookies,compliance,localhost.localdomain,True,low,"Enabling TCP syncookies helps protect against SYN flood attacks by enabling the kernel's syncookies feature, which is a recommended security hardening.",False,networking affected,low,success,2,2,,False,False,,3.5460822582244873,48.975,sysctl net.ipv4.tcp_syncookies; sysctl net.ipv4.tcp_syncookies,True,True,,18.243069171905518,82.794,,,,,,,True,True,10,Enabling TCP syncookies mitigates SYN flood attacks as intended.,,True,Enabling TCP syncookies mitigates SYN flood attacks as intended; configuration change is expected and not a side effect.,,False,Approve,1.6625757217407227,18.25088119506836,12,0,12.872,34829,2486,37315,0.004726,0,0,0.0,0.0,10,34278,0.004066,9.756,1,1452,0.000315,1.454,1,1585,0.000346,1.66,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sysctl_net_ipv4_conf_all_send_redirects,Disable Kernel Parameter for Sending ICMP Redirects on all IPv4 Interfaces,2,localhost,sysctl_net_ipv4_conf_all_send_redirects,xccdf_org.ssgproject.content_rule_sysctl_net_ipv4_conf_all_send_redirects,compliance,localhost.localdomain,True,low,Disabling ICMP redirects via sysctl is a safe configuration adjustment that does not impact authentication or critical services.,False,reboot required; networking affected; Configuration change; Networking behavior alteration,low,failed,,3,,False,False,,2.568129062652588,78.42,sysctl -w net.ipv4.conf.all.send_redirects=0,False,False,,58.80511403083801,,echo net.ipv4.conf.all.send_redirects = 1 > /etc/sysctl.d/net.ipv4.conf.all.send_redirects.conf; sysctl -w net.ipv4.conf.all.send_redirects=1,False,False,,57.208677768707275,,False,False,2,The plan incorrectly disables the kernel parameter via sysctl; enabling it (setting to 1) is required to fix the vulnerability.,"The plan disables the kernel parameter via sysctl, which would exacerbate rather than resolve the vulnerability of disabling ICMP redirects on IPv4 interfaces.",,,,,,,57.21343994140625,7,0,16.064,27763,3937,31700,0.004745,0,0,0.0,0.0,6,30022,0.004306,13.876,1,1678,0.000437,2.188,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sysctl_net_ipv4_conf_default_send_redirects,Disable Kernel Parameter for Sending ICMP Redirects on all IPv4 Interfaces by Default,2,localhost,sysctl_net_ipv4_conf_default_send_redirects,xccdf_org.ssgproject.content_rule_sysctl_net_ipv4_conf_default_send_redirects,compliance,localhost.localdomain,True,low,"Disabling ICMP redirect sending reduces information leakage and mitigates certain MITM attack vectors. The change is a networking sysctl that does not affect authentication, authorization, or essential services.",False,networking affected; May break legacy network configurations that rely on ICMP redirects (rare in modern environments),low,success,1,1,sysctl net.ipv4.conf.default.send_redirects; sysctl -w net.ipv4.conf.default.send_redirects=0; sysctl net.ipv4.conf.default.send_redirects; sysctl -w net.ipv4.conf.default.send_redirects=0; sysctl net.ipv4.conf.default.send_redirects; sysctl -w net.ipv4.conf.default.send_redirects=0; sysctl net.ipv4.conf.default.send_redirects; sysctl -w net.ipv4.conf.default.send_redirects=0,True,True,,46.929306983947754,70.61,,,,,,,,,,,,,True,True,8,Disabling ICMP redirect sending reduces information leakage and mitigates certain MITM attack vectors.,,True,"Disabling ICMP redirect sending reduces information leakage and mitigates certain MITM attack vectors; does not impact essential services such as sshd, auditd, firewalld, or core networking.","May affect network diagnostic tools that rely on ICMP redirect messages (e.g., traceroute, ping).",False,Approve,2.057953119277954,48.74138879776001,19,0,21.995,84136,5084,89220,0.010956,1,1511,0.000396,1.792,16,84637,0.009912,16.593,1,1534,0.000339,1.557,1,1538,0.000307,2.054,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
kernel_module_atm_disabled,Disable ATM Support,2,localhost,kernel_module_atm_disabled,xccdf_org.ssgproject.content_rule_kernel_module_atm_disabled,compliance,localhost.localdomain,False,low,"Disabling the ATM kernel module prevents the asynchronous transfer mode driver from being loaded, reducing risk of exploitation via unsupported ATM functionality.",True,reboot required; networking affected; ATM driver vulnerability; Kernel module loading; Potential unauthorized network access,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1468729972839355,1,0,7.135,865,1275,2140,0.000724,1,2140,0.000724,7.135,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
kernel_module_can_disabled,Disable CAN Support,2,localhost,kernel_module_can_disabled,xccdf_org.ssgproject.content_rule_kernel_module_can_disabled,compliance,localhost.localdomain,True,low,"Disabling the CAN kernel module via modprobe configuration prevents loading an unused module and does not affect authentication, critical services, or system boot. It is a low-risk change that can be reverted easily.",False,"networking affected; If the system relies on CAN hardware for specialized functionality, disabling the module could break that functionality.",low,failed,,3,,False,False,,11.32712197303772,52.926,,False,False,,20.69684672355652,39.083,,False,False,,21.839815855026245,80.565,True,True,3,Plan correctly disables CAN module via modprobe configuration.,,True,"The remediation only adds or ensures the presence of 'install can /bin/false' and 'blacklist can' lines in /etc/modprobe.d/can.conf to prevent the CAN kernel module from loading. This is a standard, low-impact hardening step that does not affect essential services such as sshd, auditd, firewalld, or networking, as those do not depend on the CAN module.",,False,Approve,2.4637091159820557,21.849584817886353,8,0,21.797,37375,5891,43266,0.006683,0,0,0.0,0.0,6,40025,0.005931,16.26,1,1763,0.000419,3.077,1,1478,0.000331,2.46,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
kernel_module_sctp_disabled,Disable SCTP Support,2,localhost,kernel_module_sctp_disabled,xccdf_org.ssgproject.content_rule_kernel_module_sctp_disabled,compliance,localhost.localdomain,True,low,"Disabling the SCTP kernel module reduces the attack surface by preventing an unnecessary transport layer protocol from being loaded, thereby mitigating potential exploitation via SCTP.",False,reboot required; networking affected; Kernel module could be loaded if not explicitly disabled; Exposure of SCTP protocol to potential attackers,low,success,3,3,echo 'install sctp /bin/false' > /etc/modprobe.d/sctp.conf; echo 'install sctp /bin/false' > /etc/modprobe.d/sctp.conf; echo 'install sctp /bin/false' > /etc/modprobe.d/sctp.conf; echo 'install sctp /bin/false' > /etc/modprobe.d/sctp.conf; echo 'install sctp /bin/false' > /etc/modprobe.d/sctp.conf; echo 'install sctp /bin/false' > /etc/modprobe.d/sctp.conf; echo 'install sctp /bin/false' > /etc/modprobe.d/sctp.conf; echo 'install sctp /bin/false' > /etc/modprobe.d/sctp.conf,False,False,,46.43363690376282,51.181,,False,False,,12.165905714035034,,grep -E '^blacklist sctp' /etc/modprobe.d/sctp.conf; ls -la /etc/modprobe.d/; modprobe -n -v sctp,True,True,,26.64794898033142,29.761,True,False,7,"The plan ensures the SCTP kernel module is disabled by adding both 'install sctp /bin/false' and 'blacklist sctp' lines to /etc/modprobe.d/sctp.conf. This resolves the vulnerability, though the extra blacklist line is not optimal.","Adds an unnecessary blacklist line, making the configuration non‑minimal",True,"Disabling SCTP kernel module via modprobe.conf does not affect core services like SSH, auditd, firewalld, or essential networking; it only prevents loading of a non-essential protocol module.",,False,Approve,2.375606060028076,26.65473175048828,13,0,15.013,41010,3599,44609,0.005901,0,0,0.0,0.0,11,40100,0.004516,8.107,1,2700,0.000909,4.535,1,1809,0.000475,2.372,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
kernel_module_bluetooth_disabled,Disable Bluetooth Kernel Module,2,localhost,kernel_module_bluetooth_disabled,xccdf_org.ssgproject.content_rule_kernel_module_bluetooth_disabled,compliance,localhost.localdomain,True,low,Disabling the Bluetooth kernel module reduces the attack surface by preventing potential exploitation of Bluetooth drivers.,False,"reboot required; networking affected; Potential loss of Bluetooth functionality for legitimate use; If Bluetooth is required for certain hardware, disabling may cause device malfunction",low,failed,,3,,False,False,,83.31379699707031,53.477,,False,False,,17.53439688682556,27.46,,False,False,,8.771764039993286,50.839,,,,,,,,,,,,8.779874086380005,5,0,8.764,13032,1413,14445,0.00201,0,0,0.0,0.0,5,14445,0.002008,8.764,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
networkmanager_dns_mode,NetworkManager DNS Mode Must Be Must Configured,2,localhost,networkmanager_dns_mode,xccdf_org.ssgproject.content_rule_networkmanager_dns_mode,compliance,localhost.localdomain,True,low,The DNS processing mode in NetworkManager must be configured correctly; incorrect mode may lead to DNS resolution issues but does not typically cause immediate system lockout.,False,networking affected; misconfiguration of NetworkManager DNS mode; potential DNS resolution failures,low,failed,,3,"rpm -q NetworkManager; awk 'BEGIN { in_main=0; seen_dns=0; } /^\s*\[main\]/ { in_main=1; print; next } /^\s*\[/ && !/^\s*\[main\]/ { if (in_main) { in_main=0; if (!seen_dns) { print \""dns=systemd-resolved\"" } } print; next } in_main && /^\s*dns\s*=/ { seen_dns=1; print \""dns=systemd-resolved\""; next } { print } END { if (in_main && !seen_dns) { print \""dns=systemd-resolved\"" } }' /etc/NetworkManager/NetworkManager.conf > /tmp/nm.conf.$$; mv /tmp/nm.conf.$$ /etc/NetworkManager/NetworkManager.conf; rpm -q NetworkManager; [""main]/,/^s*[/ { /^s*dnss*=/ s/.*/dns=systemd-resolved/ }' /etc/NetworkManager/NetworkManager.conf""]; [""main]/a\ndns=systemd-resolved' /etc/NetworkManager/NetworkManager.conf""]; [0]; mv /tmp/nm.conf.$$ /etc/NetworkManager/NetworkManager.conf; rpm -q NetworkManager; [""main]/,/^s*[/ { /^s*dnss*=/ s/.*/dns=systemd-resolved/ }' /etc/NetworkManager/NetworkManager.conf""]; [""main]/a\ndns=systemd-resolved' /etc/NetworkManager/NetworkManager.conf""]; [0]; mv /tmp/nm.conf.$$ /etc/NetworkManager/NetworkManager.conf; rpm -q NetworkManager; [""main]/,/s*[/ { /s*dnss*=/ s/.*/dns=systemd-resolved/ }' /etc/NetworkManager/NetworkManager.conf""]",False,False,,100.47601318359375,78.758,,False,False,,12.07191777229309,,,False,False,,149.2576949596405,63.043,,,,,,,,,,,,149.26979565620422,5,0,149.247,156160,65537,221697,0.048385,0,0,0.0,0.0,5,221697,0.048385,149.246,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
rootfiles_configured,Ensure rootfiles tmpfile.d is Configured Correctly,2,localhost,rootfiles_configured,xccdf_org.ssgproject.content_rule_rootfiles_configured,compliance,localhost.localdomain,True,low,"The remediation only creates a tmpfiles.d configuration file to set proper ownership and permissions on root's shell initialization files. This does not affect authentication, networking, or critical system services and poses minimal risk of lockout or system breakage.",False,,low,failed,,3,,False,False,,6.620820999145508,79.015,"rpm -q rootfiles; [[""space:]]*/root/.bash_logout/d' -e '/C[[:space:]]*/root/.bash_profile/d' -e '/C[[:space:]]*/root/.bashrc/d' -e '/C[[:space:]]*/root/.cshrc/d' -e '/C[[:space:]]*/root/.tcshrc/d' {} +""]]; echo 'Remediation completed successfully. The rootfiles package is installed, the tmpfiles.d configuration has been corrected, and the shell initialization files for root have been set to mode 600 with proper ownership and links.'",False,False,,48.48231387138367,49.694,"dnf install -y rootfiles; dnf install -y rootfiles; {'$line"" ""$CONFIG_DIR""/*.conf 2>/dev/null; then\n    echo ""$line"" >> ""$FILE': 'i\ndone\nEOF\nchmod 0755 /tmp/fix_rootfiles.sh'}; dnf install -y rootfiles; echo -e \""#!/bin/bash\\nCONFIG_DIR=\""/etc/tmpfiles.d\\nFILE=\""$CONFIG_DIR/rootfiles.conf\\nmkdir -p \""$CONFIG_DIR\\nLINES=(\\n\\t\""C /root/.bash_logout 600 root root - /usr/share/rootfiles/.bash_logout\\n\\t\""C /root/.bash_profile 600 root root - /usr/share/rootfiles/.bash_profile\\n\\t\""C /root/.bashrc 600 root root - /usr/share/rootfiles/.bashrc\\n\\t\""C /root/.cshrc 600 root root - /usr/share/rootfiles/.cshrc\\n\\t\""C /root/.tcshrc 600 root root - /usr/share/rootfiles/.tcshrc\\n)\\nfor line in \""\\${LINES[@]}\"";\\n\\tdo\\n\\n\\tif ! grep -Fxqe \""\\$line\\\"" \\\""$CONFIG_DIR\\/\\*.conf 2>/dev/null;\\n\\nthen\\n\\techo \""\\$line\\\"" \\\""$FILE\\\""\\n\\n\\tfi\\ndone\\n\""; bash /tmp/fix_rootfiles.sh; dnf install -y rootfiles; dnf install -y rootfiles; dnf install -y rootfiles; dnf install -y rootfiles",False,False,,150.23838901519775,38.341,True,True,9,,,True,"The remediation only installs the rootfiles package via dnf and ensures required tmpfiles.d configuration lines are present; it does not modify critical services such as sshd, auditd, firewalld, or networking, nor does it affect authentication mechanisms.",,False,Approve,2.0385582447052,150.2486391067505,18,0,52.877,194833,14551,209384,0.026759,0,0,0.0,0.0,16,204639,0.025346,44.755,1,3114,0.001074,6.087,1,1631,0.000342,2.034,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
